STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN020081700,"MADURAI, IN",9/22/2024,,90,103,76
IN020081700,"MADURAI, IN",9/23/2024,,90,101,78
IN020081700,"MADURAI, IN",9/24/2024,,90,105,
IN020081700,"MADURAI, IN",9/25/2024,,91,105,79
IN020081700,"MADURAI, IN",9/26/2024,,90,107,81
IN020081700,"MADURAI, IN",9/27/2024,,88,,
IN020081700,"MADURAI, IN",9/28/2024,0,88,103,
IN020081700,"MADURAI, IN",9/29/2024,0,88,102,78
IN020081700,"MADURAI, IN",9/30/2024,0.01,83,98,77
IN020081700,"MADURAI, IN",10/1/2024,0.12,83,,
IN020081700,"MADURAI, IN",10/2/2024,1.42,86,98,74
IN020081700,"MADURAI, IN",10/3/2024,0,88,,79
IN020081700,"MADURAI, IN",10/4/2024,,85,99,
IN020081700,"MADURAI, IN",10/5/2024,1.18,83,100,76
IN020081700,"MADURAI, IN",10/6/2024,0,82,94,78
IN020081700,"MADURAI, IN",10/7/2024,0,83,,78
IN020081700,"MADURAI, IN",10/8/2024,0,84,,77
IN020081700,"MADURAI, IN",10/9/2024,0.08,83,97,76
IN020081700,"MADURAI, IN",10/10/2024,0,83,,76
IN020081700,"MADURAI, IN",10/11/2024,0,81,95,
IN020081700,"MADURAI, IN",10/12/2024,0.39,81,,
IN020081700,"MADURAI, IN",10/13/2024,1.42,81,95,72
IN020081700,"MADURAI, IN",10/14/2024,0.16,79,87,75
IN020081700,"MADURAI, IN",10/15/2024,0.12,81,,74
IN020081700,"MADURAI, IN",10/16/2024,0,83,93,75
IN020081700,"MADURAI, IN",10/17/2024,0,86,,76
IN020081700,"MADURAI, IN",10/18/2024,,85,98,75
IN020081700,"MADURAI, IN",10/19/2024,0.2,83,98,76
IN020081700,"MADURAI, IN",10/20/2024,0.28,82,93,
IN020081700,"MADURAI, IN",10/21/2024,0,83,,
IN020081700,"MADURAI, IN",10/22/2024,,82,,
IN020081700,"MADURAI, IN",10/23/2024,0.75,82,,72
IN020081700,"MADURAI, IN",10/24/2024,0.01,83,97,
IN020081700,"MADURAI, IN",10/25/2024,1.89,79,97,75
IN020081700,"MADURAI, IN",10/26/2024,0.39,83,92,74
IN020081700,"MADURAI, IN",10/27/2024,0,84,93,76
IN020081700,"MADURAI, IN",10/28/2024,,84,,74
IN020081700,"MADURAI, IN",10/29/2024,0.24,85,98,75
IN020081700,"MADURAI, IN",10/30/2024,0,85,96,78
IN020081700,"MADURAI, IN",10/31/2024,,85,95,
IN020081700,"MADURAI, IN",11/1/2024,0,81,94,76
IN020081700,"MADURAI, IN",11/2/2024,0.12,80,93,
IN020081700,"MADURAI, IN",11/3/2024,0.12,81,91,74
IN020081700,"MADURAI, IN",11/4/2024,0.02,81,90,74
IN020081700,"MADURAI, IN",11/5/2024,0,83,90,73
IN020081700,"MADURAI, IN",11/6/2024,,83,,75
IN020081700,"MADURAI, IN",11/7/2024,,83,95,75
IN020081700,"MADURAI, IN",11/8/2024,0.08,80,93,
IN020081700,"MADURAI, IN",11/9/2024,0.12,82,,74
IN020081700,"MADURAI, IN",11/10/2024,0,83,94,74
IN020081700,"MADURAI, IN",11/11/2024,,83,94,74
IN020081700,"MADURAI, IN",11/12/2024,,85,,74
IN020081700,"MADURAI, IN",11/13/2024,,81,98,
IN020081700,"MADURAI, IN",11/14/2024,,82,,76
IN020081700,"MADURAI, IN",11/15/2024,0,81,93,76
IN020081700,"MADURAI, IN",11/16/2024,0,82,93,76
IN020081700,"MADURAI, IN",11/17/2024,,80,,
IN020081700,"MADURAI, IN",11/22/2024,,80,89,72
IN020081700,"MADURAI, IN",11/23/2024,,81,89,74
IN020081700,"MADURAI, IN",11/24/2024,,80,,
IN020081700,"MADURAI, IN",11/25/2024,,79,87,74
IN020081700,"MADURAI, IN",11/26/2024,0,76,85,
IN020081700,"MADURAI, IN",11/27/2024,0.35,76,83,73
IN020081700,"MADURAI, IN",11/28/2024,0.03,80,,73
IN020081700,"MADURAI, IN",11/29/2024,0,78,86,74
IN020081700,"MADURAI, IN",11/30/2024,0.02,82,,74
IN020081700,"MADURAI, IN",12/2/2024,0.01,82,93,75
IN020081700,"MADURAI, IN",12/3/2024,0,83,,
IN020081700,"MADURAI, IN",12/4/2024,,82,91,
IN020081700,"MADURAI, IN",12/5/2024,0.01,82,,
IN020081700,"MADURAI, IN",12/6/2024,0,82,,74
IN020081700,"MADURAI, IN",12/7/2024,,81,91,74
IN020081700,"MADURAI, IN",12/8/2024,,81,91,73
IN020081700,"MADURAI, IN",12/9/2024,,81,90,73
IN020081700,"MADURAI, IN",12/10/2024,,83,94,74
IN020081700,"MADURAI, IN",12/11/2024,,80,94,
IN020081700,"MADURAI, IN",12/12/2024,0.24,76,86,73
IN020081700,"MADURAI, IN",12/13/2024,2.56,76,81,
IN020081700,"MADURAI, IN",12/14/2024,1.34,72,79,68
IN020081700,"MADURAI, IN",12/15/2024,0.08,78,,68
IN020081700,"MADURAI, IN",12/16/2024,0,79,,70
IN020081700,"MADURAI, IN",12/17/2024,,80,,72
IN020081700,"MADURAI, IN",12/18/2024,,81,,72
IN020081700,"MADURAI, IN",12/19/2024,0.02,83,95,
IN020081700,"MADURAI, IN",12/20/2024,0,83,93,74
IN020081700,"MADURAI, IN",12/21/2024,,82,95,
IN020081700,"MADURAI, IN",12/22/2024,0.2,82,94,74
IN020081700,"MADURAI, IN",12/23/2024,0.55,78,94,73
IN020081700,"MADURAI, IN",12/24/2024,0.01,81,,73
IN020081700,"MADURAI, IN",12/25/2024,0,82,94,73
IN020081700,"MADURAI, IN",12/26/2024,,81,94,75
IN020081700,"MADURAI, IN",12/27/2024,,80,,
IN020081700,"MADURAI, IN",12/28/2024,0.2,79,90,72
IN020081700,"MADURAI, IN",12/29/2024,0.04,81,88,72
IN020081700,"MADURAI, IN",12/30/2024,0,80,88,
IN020081700,"MADURAI, IN",12/31/2024,0.03,80,86,
IN020081700,"MADURAI, IN",1/1/2025,,79,88,71
IN020081700,"MADURAI, IN",1/2/2025,,78,88,
IN020081700,"MADURAI, IN",1/3/2025,,78,87,67
IN020081700,"MADURAI, IN",1/4/2025,,77,87,66
IN020081700,"MADURAI, IN",1/5/2025,,76,87,
IN020081700,"MADURAI, IN",1/6/2025,,77,87,67
IN020081700,"MADURAI, IN",1/7/2025,,79,,68
IN020081700,"MADURAI, IN",1/8/2025,,79,89,72
IN020081700,"MADURAI, IN",1/9/2025,,79,88,70
IN020081700,"MADURAI, IN",1/10/2025,,79,88,69
IN020081700,"MADURAI, IN",1/11/2025,0,79,89,72
IN020081700,"MADURAI, IN",1/12/2025,,79,86,72
IN020081700,"MADURAI, IN",1/13/2025,,80,,73
IN020081700,"MADURAI, IN",1/14/2025,0.02,79,89,
IN020081700,"MADURAI, IN",1/15/2025,0.08,78,87,73
IN020081700,"MADURAI, IN",1/16/2025,0,79,,71
IN020081700,"MADURAI, IN",1/17/2025,,79,,
IN020081700,"MADURAI, IN",1/18/2025,,78,89,72
IN020081700,"MADURAI, IN",1/19/2025,0.16,78,86,73
IN020081700,"MADURAI, IN",1/20/2025,0.01,79,,
IN020081700,"MADURAI, IN",1/21/2025,0,78,88,69
IN020081700,"MADURAI, IN",1/22/2025,,79,88,72
IN020081700,"MADURAI, IN",1/23/2025,,78,87,72
IN020081700,"MADURAI, IN",1/24/2025,,79,89,71
IN020081700,"MADURAI, IN",1/25/2025,,79,,
IN020081700,"MADURAI, IN",1/26/2025,,78,90,69
IN020081700,"MADURAI, IN",1/27/2025,,78,90,65
IN020081700,"MADURAI, IN",1/28/2025,,77,90,67
IN020081700,"MADURAI, IN",1/29/2025,,78,90,72
IN020081700,"MADURAI, IN",1/30/2025,,81,,74
IN020081700,"MADURAI, IN",1/31/2025,0,82,,
IN020081700,"MADURAI, IN",2/1/2025,,81,93,74
IN020081700,"MADURAI, IN",2/2/2025,,82,96,
IN020081700,"MADURAI, IN",2/3/2025,,81,94,
IN020081700,"MADURAI, IN",2/4/2025,,80,93,68
IN020081700,"MADURAI, IN",2/5/2025,,80,93,69
IN020081700,"MADURAI, IN",2/6/2025,,80,93,69
IN020081700,"MADURAI, IN",2/7/2025,,80,92,
IN020081700,"MADURAI, IN",2/8/2025,,80,93,66
IN020081700,"MADURAI, IN",2/9/2025,,80,92,68
IN020081700,"MADURAI, IN",2/10/2025,,80,93,71
IN020081700,"MADURAI, IN",2/11/2025,,81,93,70
IN020081700,"MADURAI, IN",2/12/2025,,82,94,
IN020081700,"MADURAI, IN",2/13/2025,,80,95,
IN020081700,"MADURAI, IN",2/14/2025,,80,95,66
IN020081700,"MADURAI, IN",2/15/2025,,80,97,65
IN020081700,"MADURAI, IN",2/16/2025,,81,97,
IN020081700,"MADURAI, IN",2/17/2025,,81,97,
IN020081700,"MADURAI, IN",2/18/2025,,80,94,69
IN020081700,"MADURAI, IN",2/19/2025,,81,95,70
IN020081700,"MADURAI, IN",2/20/2025,,82,95,70
IN020081700,"MADURAI, IN",2/21/2025,,82,95,71
IN020081700,"MADURAI, IN",2/22/2025,,82,96,73
IN020081700,"MADURAI, IN",2/23/2025,,83,95,73
IN020081700,"MADURAI, IN",2/24/2025,,83,97,72
IN020081700,"MADURAI, IN",2/25/2025,,80,97,74
IN020081700,"MADURAI, IN",2/26/2025,0.08,83,,74
IN020081700,"MADURAI, IN",2/27/2025,0.01,85,93,75
IN020081700,"MADURAI, IN",2/28/2025,0.01,83,96,76
IN020081700,"MADURAI, IN",3/1/2025,0.51,82,92,74
IN020081700,"MADURAI, IN",3/2/2025,0.08,84,94,76
IN020081700,"MADURAI, IN",3/3/2025,0,84,96,76
IN020081700,"MADURAI, IN",3/4/2025,,84,,
IN020081700,"MADURAI, IN",3/5/2025,,83,97,72
IN020081700,"MADURAI, IN",3/6/2025,,86,99,73
IN020081700,"MADURAI, IN",3/7/2025,,86,101,75
IN020081700,"MADURAI, IN",3/8/2025,,85,100,
IN020081700,"MADURAI, IN",3/9/2025,,83,100,
IN020081700,"MADURAI, IN",3/10/2025,,85,97,72
IN020081700,"MADURAI, IN",3/11/2025,0,79,99,
IN020081700,"MADURAI, IN",3/12/2025,0.24,76,86,73
IN020081700,"MADURAI, IN",3/13/2025,0.75,84,,72
IN020081700,"MADURAI, IN",3/14/2025,0,84,95,75
IN020081700,"MADURAI, IN",3/15/2025,,84,96,75
IN020081700,"MADURAI, IN",3/16/2025,,85,,76
IN020081700,"MADURAI, IN",3/17/2025,0,86,98,
IN020081700,"MADURAI, IN",3/18/2025,,87,99,76
IN020081700,"MADURAI, IN",3/19/2025,,87,99,77
IN020081700,"MADURAI, IN",3/20/2025,,86,98,78
IN020081700,"MADURAI, IN",3/21/2025,,85,96,78
IN020081700,"MADURAI, IN",3/22/2025,0,84,,78
IN020081700,"MADURAI, IN",3/23/2025,,86,99,
IN020081700,"MADURAI, IN",3/24/2025,0,87,98,78
IN020081700,"MADURAI, IN",3/25/2025,,86,99,77
IN020081700,"MADURAI, IN",3/26/2025,,87,99,76
IN020081700,"MADURAI, IN",3/27/2025,,89,100,78
IN020081700,"MADURAI, IN",3/28/2025,,88,99,
IN020081700,"MADURAI, IN",3/29/2025,,87,102,75
IN020081700,"MADURAI, IN",3/30/2025,,87,104,73
IN020081700,"MADURAI, IN",3/31/2025,,87,101,73
IN020081700,"MADURAI, IN",4/1/2025,,87,99,79
IN020081700,"MADURAI, IN",4/2/2025,,84,99,
IN020081700,"MADURAI, IN",4/3/2025,2.72,83,98,
IN020081700,"MADURAI, IN",4/4/2025,0.04,83,,
IN020081700,"MADURAI, IN",4/5/2025,0,85,,76
IN020081700,"MADURAI, IN",4/6/2025,0.04,85,,
IN020081700,"MADURAI, IN",4/7/2025,2.17,85,100,71
IN020081700,"MADURAI, IN",4/8/2025,0,87,,79
IN020081700,"MADURAI, IN",4/9/2025,,87,97,80
IN020081700,"MADURAI, IN",4/10/2025,,86,,78
IN020081700,"MADURAI, IN",4/11/2025,,88,,
IN020081700,"MADURAI, IN",4/12/2025,,86,102,76
IN020081700,"MADURAI, IN",4/13/2025,,89,100,79
IN020081700,"MADURAI, IN",4/14/2025,,88,101,
IN020081700,"MADURAI, IN",4/15/2025,,88,99,78
IN020081700,"MADURAI, IN",4/16/2025,,89,,80
IN020081700,"MADURAI, IN",4/17/2025,0,89,102,80
IN020081700,"MADURAI, IN",4/18/2025,,90,102,82
IN020081700,"MADURAI, IN",4/19/2025,,89,103,80
IN020081700,"MADURAI, IN",4/20/2025,,90,,81
IN020081700,"MADURAI, IN",4/21/2025,,89,104,81
IN020081700,"MADURAI, IN",4/22/2025,,87,102,
IN020081700,"MADURAI, IN",4/23/2025,,89,102,79
IN020081700,"MADURAI, IN",4/24/2025,,90,,81
IN020081700,"MADURAI, IN",4/25/2025,,89,103,82
IN020081700,"MADURAI, IN",4/26/2025,,86,105,
IN020081700,"MADURAI, IN",4/27/2025,,86,,
IN020081700,"MADURAI, IN",4/28/2025,0.47,88,101,77
IN020081700,"MADURAI, IN",4/29/2025,0,88,,80
IN020081700,"MADURAI, IN",4/30/2025,0.08,87,,79
IN020081700,"MADURAI, IN",5/1/2025,0,87,100,80
IN020081700,"MADURAI, IN",5/2/2025,,87,,
IN020081700,"MADURAI, IN",5/3/2025,,90,,78
IN020081700,"MADURAI, IN",5/4/2025,,88,,
IN020081700,"MADURAI, IN",5/5/2025,0.31,87,105,76
IN020081700,"MADURAI, IN",5/6/2025,0,86,,
IN020081700,"MADURAI, IN",5/7/2025,0.2,85,103,74
IN020081700,"MADURAI, IN",5/8/2025,0.02,89,,76
IN020081700,"MADURAI, IN",5/9/2025,0,90,,79
IN020081700,"MADURAI, IN",5/10/2025,,89,105,
IN020081700,"MADURAI, IN",5/11/2025,0.2,90,104,76
IN020081700,"MADURAI, IN",5/12/2025,0,91,104,79
IN020081700,"MADURAI, IN",5/13/2025,,90,106,
IN020081700,"MADURAI, IN",5/14/2025,0.47,88,106,76
IN020081700,"MADURAI, IN",5/15/2025,0,84,104,
IN020081700,"MADURAI, IN",5/16/2025,2.64,87,104,72
IN020081700,"MADURAI, IN",5/17/2025,0.12,84,99,
IN020081700,"MADURAI, IN",5/18/2025,0.02,83,,
IN020081700,"MADURAI, IN",5/19/2025,0.2,83,94,
IN020081700,"MADURAI, IN",5/20/2025,0.39,87,,75
IN020081700,"MADURAI, IN",5/21/2025,0,89,,78
IN020081700,"MADURAI, IN",5/22/2025,,89,100,79
IN020081700,"MADURAI, IN",5/23/2025,,89,,80
IN020081700,"MADURAI, IN",5/24/2025,0.04,86,103,78
IN020081700,"MADURAI, IN",5/25/2025,0,85,,
IN020081700,"MADURAI, IN",5/26/2025,,83,94,78
IN020081700,"MADURAI, IN",5/27/2025,0.2,86,,77
IN020081700,"MADURAI, IN",5/28/2025,0,87,,80
IN020081700,"MADURAI, IN",5/29/2025,0,85,97,
IN020081700,"MADURAI, IN",5/30/2025,0.04,83,94,77
IN020081700,"MADURAI, IN",5/31/2025,0,85,,77
IN020081700,"MADURAI, IN",6/1/2025,0,89,,77
